timestamp,open,high,low,close
2022-03-07 02:00:00,0.68072,0.68542,0.67970,0.68380
2022-03-07 03:00:00,0.68387,0.68387,0.68120,0.68224
2022-03-07 04:00:00,0.68225,0.68232,0.68000,0.68184
2022-03-07 05:00:00,0.68191,0.68268,0.68100,0.68248
2022-03-07 06:00:00,0.68252,0.68325,0.68160,0.68267
2022-03-07 07:00:00,0.68261,0.68374,0.68140,0.68373
2022-03-07 08:00:00,0.68371,0.68408,0.68120,0.68225
2022-03-07 09:00:00,0.68224,0.68362,0.68090,0.68347
2022-03-07 10:00:00,0.68349,0.68484,0.68240,0.68447
2022-03-07 11:00:00,0.68441,0.68540,0.68320,0.68473
2022-03-07 12:00:00,0.68480,0.68612,0.68400,0.68544
2022-03-07 13:00:00,0.68539,0.68574,0.68100,0.68359
2022-03-07 14:00:00,0.68365,0.68379,0.68080,0.68180
2022-03-07 15:00:00,0.68180,0.68212,0.67890,0.68007
2022-03-07 16:00:00,0.68006,0.68194,0.67750,0.67843
2022-03-07 17:00:00,0.67842,0.67984,0.67730,0.67848
2022-03-07 18:00:00,0.67847,0.67855,0.67580,0.67720
2022-03-07 19:00:00,0.67797,0.67867,0.67670,0.67773
2022-03-07 20:00:00,0.67766,0.67906,0.67660,0.67815
2022-03-07 21:00:00,0.67819,0.67858,0.67630,0.67726
2022-03-07 22:00:00,0.67734,0.67760,0.67600,0.67667
2022-03-07 23:00:00,0.67667,0.67755,0.67597,0.67702
2022-03-08 00:00:00,0.67703,0.67843,0.67600,0.67816
2022-03-08 01:00:00,0.67812,0.67898,0.67720,0.67860
2022-03-08 02:00:00,0.67865,0.68007,0.67780,0.67924
2022-03-08 03:00:00,0.67923,0.68000,0.67640,0.67727
2022-03-08 04:00:00,0.67732,0.67848,0.67600,0.67812
2022-03-08 05:00:00,0.67813,0.67831,0.67560,0.67641
2022-03-08 06:00:00,0.67646,0.67648,0.67300,0.67445
2022-03-08 07:00:00,0.67447,0.67505,0.67280,0.67376
2022-03-08 08:00:00,0.67377,0.67527,0.67270,0.67432
2022-03-08 09:00:00,0.67434,0.67548,0.67300,0.67430
2022-03-08 10:00:00,0.67432,0.67725,0.67330,0.67725
2022-03-08 11:00:00,0.67726,0.67770,0.67520,0.67608
2022-03-08 12:00:00,0.67607,0.67640,0.67440,0.67556
2022-03-08 13:00:00,0.67555,0.67610,0.67390,0.67503
2022-03-08 14:00:00,0.67499,0.67689,0.67390,0.67599
2022-03-08 15:00:00,0.67601,0.67658,0.67400,0.67608
2022-03-08 16:00:00,0.67607,0.67702,0.67350,0.67492
2022-03-08 17:00:00,0.67493,0.67544,0.67290,0.67541
2022-03-08 18:00:00,0.67542,0.67670,0.67450,0.67605
2022-03-08 19:00:00,0.67604,0.67672,0.67410,0.67526
2022-03-08 20:00:00,0.67532,0.67613,0.67400,0.67530
2022-03-08 21:00:00,0.67609,0.67651,0.67440,0.67529
2022-03-08 22:00:00,0.67528,0.67572,0.67401,0.67509
2022-03-08 23:00:00,0.67378,0.67566,0.67339,0.67520
2022-03-09 00:00:00,0.67520,0.67649,0.67420,0.67555
2022-03-09 01:00:00,0.67559,0.67677,0.67480,0.67659
2022-03-09 02:00:00,0.67667,0.67697,0.67530,0.67631
2022-03-09 03:00:00,0.67630,0.67668,0.67460,0.67602
2022-03-09 04:00:00,0.67601,0.67635,0.67440,0.67558
2022-03-09 05:00:00,0.67559,0.67667,0.67480,0.67636
2022-03-09 06:00:00,0.67639,0.67639,0.67410,0.67541
2022-03-09 07:00:00,0.67539,0.67660,0.67460,0.67631
2022-03-09 08:00:00,0.67632,0.67811,0.67500,0.67754
2022-03-09 09:00:00,0.67759,0.67908,0.67610,0.67893
2022-03-09 10:00:00,0.67892,0.67971,0.67810,0.67946
2022-03-09 11:00:00,0.67950,0.68043,0.67860,0.67985
2022-03-09 12:00:00,0.67984,0.68033,0.67840,0.67973
2022-03-09 13:00:00,0.67975,0.68040,0.67870,0.68017
2022-03-09 14:00:00,0.68018,0.68077,0.67920,0.67994
2022-03-09 15:00:00,0.67997,0.68083,0.67840,0.68045
2022-03-09 16:00:00,0.68042,0.68065,0.67720,0.67820
2022-03-09 17:00:00,0.67821,0.67869,0.67660,0.67844
2022-03-09 18:00:00,0.67849,0.67866,0.67630,0.67774
2022-03-09 19:00:00,0.67778,0.67848,0.67680,0.67814
2022-03-09 20:00:00,0.67730,0.67840,0.67660,0.67804
2022-03-09 21:00:00,0.67804,0.67886,0.67720,0.67847
2022-03-09 22:00:00,0.67856,0.67874,0.67720,0.67780
2022-03-09 23:00:00,0.67789,0.67857,0.67645,0.67729
2022-03-10 00:00:00,0.67720,0.67805,0.67650,0.67786
2022-03-10 01:00:00,0.67779,0.67846,0.67660,0.67743
2022-03-10 02:00:00,0.67748,0.67788,0.67550,0.67687
2022-03-10 03:00:00,0.67684,0.67881,0.67600,0.67873
2022-03-10 04:00:00,0.67873,0.67978,0.67780,0.67956
2022-03-10 05:00:00,0.67961,0.67980,0.67830,0.67933
2022-03-10 06:00:00,0.67933,0.67949,0.67740,0.67914
2022-03-10 07:00:00,0.67914,0.67991,0.67810,0.67943
2022-03-10 08:00:00,0.67939,0.68107,0.67860,0.68107
2022-03-10 09:00:00,0.68030,0.68128,0.67860,0.67979
2022-03-10 10:00:00,0.67984,0.68079,0.67870,0.68002
2022-03-10 11:00:00,0.68001,0.68090,0.67830,0.67946
2022-03-10 12:00:00,0.67940,0.67970,0.67750,0.67945
2022-03-10 13:00:00,0.67946,0.68123,0.67840,0.67924
2022-03-10 14:00:00,0.67920,0.68349,0.67800,0.68338
2022-03-10 15:00:00,0.68339,0.68380,0.68130,0.68329
2022-03-10 16:00:00,0.68324,0.68393,0.68120,0.68256
2022-03-10 17:00:00,0.68256,0.68460,0.68090,0.68330
2022-03-10 18:00:00,0.68414,0.68497,0.68300,0.68462
2022-03-10 19:00:00,0.68461,0.68484,0.68330,0.68479
2022-03-10 20:00:00,0.68479,0.68527,0.68370,0.68504
2022-03-10 21:00:00,0.68508,0.68514,0.68380,0.68468
2022-03-10 22:00:00,0.68472,0.68496,0.68257,0.68306
2022-03-10 23:00:00,0.68321,0.68434,0.68192,0.68330
2022-03-11 00:00:00,0.68356,0.68477,0.68267,0.68455
2022-03-11 01:00:00,0.68457,0.68468,0.68270,0.68300
2022-03-11 02:00:00,0.68374,0.68396,0.68170,0.68220
2022-03-11 03:00:00,0.68298,0.68301,0.68130,0.68246
2022-03-11 04:00:00,0.68242,0.68317,0.68160,0.68305
2022-03-11 05:00:00,0.68307,0.68320,0.68110,0.68224
2022-03-11 06:00:00,0.68225,0.68300,0.68130,0.68288
2022-03-11 07:00:00,0.68294,0.68426,0.68190,0.68382
2022-03-11 08:00:00,0.68375,0.68465,0.68190,0.68341
2022-03-11 09:00:00,0.68344,0.68369,0.68110,0.68190
2022-03-11 10:00:00,0.68268,0.68288,0.68040,0.68150
2022-03-11 11:00:00,0.68152,0.68192,0.67920,0.67940
2022-03-11 12:00:00,0.68018,0.68268,0.67890,0.68246
2022-03-11 13:00:00,0.68246,0.68273,0.68060,0.68147
2022-03-11 14:00:00,0.68151,0.68248,0.68020,0.68229
2022-03-11 15:00:00,0.68234,0.68298,0.68130,0.68229
2022-03-11 16:00:00,0.68231,0.68362,0.68110,0.68293
2022-03-11 17:00:00,0.68294,0.68296,0.68050,0.68154
2022-03-11 18:00:00,0.68152,0.68271,0.68050,0.68196
2022-03-11 19:00:00,0.68201,0.68280,0.68100,0.68249
2022-03-11 20:00:00,0.68249,0.68310,0.68110,0.68207
2022-03-11 21:00:00,0.68207,0.68207,0.67990,0.68097
2022-03-13 23:00:00,0.68052,0.68163,0.67980,0.68152
2022-03-14 00:00:00,0.68142,0.68232,0.68060,0.68201
2022-03-14 01:00:00,0.68194,0.68251,0.67990,0.68088
2022-03-14 02:00:00,0.68089,0.68111,0.67930,0.68044
2022-03-14 03:00:00,0.68045,0.68066,0.67790,0.67902
2022-03-14 04:00:00,0.67900,0.67940,0.67790,0.67886
2022-03-14 05:00:00,0.67893,0.67916,0.67730,0.67810
2022-03-14 06:00:00,0.67899,0.67923,0.67750,0.67831
2022-03-14 07:00:00,0.67831,0.67831,0.67580,0.67666
2022-03-14 08:00:00,0.67672,0.67826,0.67580,0.67801
2022-03-14 09:00:00,0.67801,0.67910,0.67690,0.67760
2022-03-14 10:00:00,0.67837,0.67902,0.67570,0.67715
2022-03-14 11:00:00,0.67711,0.67798,0.67590,0.67749
2022-03-14 12:00:00,0.67752,0.67810,0.67560,0.67663
2022-03-14 13:00:00,0.67663,0.67816,0.67570,0.67756
2022-03-14 14:00:00,0.67757,0.67787,0.67520,0.67653
2022-03-14 15:00:00,0.67655,0.67821,0.67530,0.67680
2022-03-14 16:00:00,0.67769,0.67856,0.67550,0.67657
2022-03-14 17:00:00,0.67657,0.67769,0.67460,0.67570
2022-03-14 18:00:00,0.67569,0.67589,0.67340,0.67431
2022-03-14 19:00:00,0.67430,0.67531,0.67330,0.67463
2022-03-14 20:00:00,0.67463,0.67582,0.67370,0.67501
2022-03-14 21:00:00,0.67507,0.67580,0.67370,0.67461
2022-03-14 22:00:00,0.67458,0.67618,0.67265,0.67402
2022-03-14 23:00:00,0.67431,0.67609,0.67370,0.67573
2022-03-15 00:00:00,0.67572,0.67586,0.67440,0.67558
2022-03-15 01:00:00,0.67559,0.67623,0.67410,0.67495
2022-03-15 02:00:00,0.67495,0.67546,0.67230,0.67360
2022-03-15 03:00:00,0.67361,0.67522,0.67270,0.67363
2022-03-15 04:00:00,0.67366,0.67478,0.67280,0.67440
2022-03-15 05:00:00,0.67444,0.67523,0.67260,0.67491
2022-03-15 06:00:00,0.67491,0.67504,0.67340,0.67484
2022-03-15 07:00:00,0.67480,0.67551,0.67360,0.67440
2022-03-15 08:00:00,0.67482,0.67559,0.67280,0.67483
2022-03-15 09:00:00,0.67477,0.67599,0.67360,0.67475
2022-03-15 10:00:00,0.67479,0.67498,0.67300,0.67465
2022-03-15 11:00:00,0.67390,0.67612,0.67370,0.67569
2022-03-15 12:00:00,0.67574,0.67728,0.67450,0.67664
2022-03-15 13:00:00,0.67668,0.67726,0.67520,0.67713
2022-03-15 14:00:00,0.67713,0.67808,0.67600,0.67801
2022-03-15 15:00:00,0.67801,0.67948,0.67700,0.67841
2022-03-15 16:00:00,0.67843,0.67925,0.67610,0.67748
2022-03-15 17:00:00,0.67747,0.67811,0.67560,0.67697
2022-03-15 18:00:00,0.67696,0.67719,0.67550,0.67702
2022-03-15 19:00:00,0.67707,0.67734,0.67540,0.67721
2022-03-15 20:00:00,0.67720,0.67797,0.67620,0.67758
2022-03-15 21:00:00,0.67758,0.67774,0.67630,0.67708
2022-03-15 22:00:00,0.67697,0.67755,0.67545,0.67740
2022-03-15 23:00:00,0.67736,0.67775,0.67580,0.67673
2022-03-16 00:00:00,0.67672,0.67713,0.67550,0.67644
2022-03-16 01:00:00,0.67650,0.67700,0.67480,0.67552
2022-03-16 02:00:00,0.67550,0.67699,0.67480,0.67644
2022-03-16 03:00:00,0.67682,0.67744,0.67580,0.67647
2022-03-16 04:00:00,0.67655,0.67677,0.67540,0.67655
2022-03-16 05:00:00,0.67656,0.67751,0.67570,0.67746
2022-03-16 06:00:00,0.67745,0.67931,0.67640,0.67900
2022-03-16 07:00:00,0.67906,0.67963,0.67780,0.67936
2022-03-16 08:00:00,0.67930,0.67988,0.67810,0.67925
2022-03-16 09:00:00,0.67928,0.68025,0.67810,0.67957
2022-03-16 10:00:00,0.67959,0.68002,0.67810,0.67890
2022-03-16 11:00:00,0.67977,0.68158,0.67880,0.68138
2022-03-16 12:00:00,0.68142,0.68181,0.68030,0.68142
2022-03-16 13:00:00,0.68145,0.68227,0.68060,0.68218
2022-03-16 14:00:00,0.68219,0.68348,0.68050,0.68322
2022-03-16 15:00:00,0.68321,0.68352,0.68150,0.68269
2022-03-16 16:00:00,0.68267,0.68333,0.68090,0.68274
2022-03-16 17:00:00,0.68274,0.68352,0.68170,0.68332
2022-03-16 18:00:00,0.68336,0.68435,0.68210,0.68349
2022-03-16 19:00:00,0.68345,0.68484,0.68080,0.68435
2022-03-16 20:00:00,0.68426,0.68588,0.68240,0.68587
2022-03-16 21:00:00,0.68586,0.68605,0.68390,0.68515
2022-03-16 22:00:00,0.68531,0.68619,0.68361,0.68487
2022-03-16 23:00:00,0.68541,0.68701,0.68408,0.68610
2022-03-17 00:00:00,0.68615,0.68669,0.68490,0.68619
2022-03-17 01:00:00,0.68620,0.68819,0.68540,0.68788
2022-03-17 02:00:00,0.68795,0.68817,0.68450,0.68614
2022-03-17 03:00:00,0.68615,0.68805,0.68540,0.68745
2022-03-17 04:00:00,0.68745,0.68779,0.68570,0.68650
2022-03-17 05:00:00,0.68734,0.68800,0.68630,0.68772
2022-03-17 06:00:00,0.68776,0.68786,0.68600,0.68764
2022-03-17 07:00:00,0.68757,0.68794,0.68600,0.68689
2022-03-17 08:00:00,0.68690,0.68918,0.68590,0.68914
2022-03-17 09:00:00,0.68918,0.68958,0.68750,0.68887
2022-03-17 10:00:00,0.68888,0.68936,0.68780,0.68892
2022-03-17 11:00:00,0.68886,0.69005,0.68680,0.68982
2022-03-17 12:00:00,0.68979,0.69030,0.68840,0.68968
2022-03-17 13:00:00,0.68970,0.69081,0.68840,0.69073
2022-03-17 14:00:00,0.69074,0.69075,0.68840,0.68966
2022-03-17 15:00:00,0.68965,0.68973,0.68780,0.68905
2022-03-17 16:00:00,0.68908,0.69095,0.68820,0.69074
2022-03-17 17:00:00,0.69073,0.69125,0.68930,0.69026
2022-03-17 18:00:00,0.69029,0.69098,0.68910,0.69084
2022-03-17 19:00:00,0.69088,0.69109,0.68950,0.69082
2022-03-17 20:00:00,0.69076,0.69157,0.68980,0.69140
2022-03-17 21:00:00,0.69152,0.69176,0.69010,0.69105
2022-03-17 22:00:00,0.69096,0.69173,0.69011,0.69096
2022-03-17 23:00:00,0.69099,0.69182,0.69000,0.69078
2022-03-18 00:00:00,0.69080,0.69111,0.68980,0.69094
2022-03-18 01:00:00,0.69094,0.69182,0.69010,0.69116
2022-03-18 02:00:00,0.69115,0.69175,0.69030,0.69125
2022-03-18 03:00:00,0.69133,0.69133,0.68970,0.69010
2022-03-18 04:00:00,0.69084,0.69114,0.68970,0.69077
2022-03-18 05:00:00,0.69077,0.69124,0.68980,0.69099
2022-03-18 06:00:00,0.69100,0.69253,0.69000,0.69223
2022-03-18 07:00:00,0.69224,0.69395,0.69140,0.69373
2022-03-18 08:00:00,0.69377,0.69409,0.69130,0.69210
2022-03-18 09:00:00,0.69288,0.69311,0.68910,0.69052
2022-03-18 10:00:00,0.69051,0.69060,0.68820,0.68910
2022-03-18 11:00:00,0.68914,0.69055,0.68770,0.68981
2022-03-18 12:00:00,0.69021,0.69057,0.68910,0.69033
2022-03-18 13:00:00,0.69031,0.69150,0.68910,0.69049
2022-03-18 14:00:00,0.69053,0.69119,0.68880,0.69053
2022-03-18 15:00:00,0.69049,0.69246,0.68960,0.69176
2022-03-18 16:00:00,0.69090,0.69265,0.69010,0.69100
2022-03-18 17:00:00,0.69101,0.69118,0.68920,0.69077
2022-03-18 18:00:00,0.69085,0.69182,0.68990,0.69156
2022-03-18 19:00:00,0.69157,0.69163,0.68930,0.69027
2022-03-18 20:00:00,0.69028,0.69095,0.68940,0.69080
2022-03-18 21:00:00,0.69081,0.69132,0.68950,0.69007
2022-03-20 23:00:00,0.68977,0.69112,0.68876,0.69068
2022-03-21 00:00:00,0.69076,0.69141,0.68980,0.69122
2022-03-21 01:00:00,0.69128,0.69148,0.68970,0.69122
2022-03-21 02:00:00,0.69125,0.69230,0.69020,0.69163
2022-03-21 03:00:00,0.69169,0.69169,0.68960,0.69119
2022-03-21 04:00:00,0.69120,0.69128,0.68940,0.69064
2022-03-21 05:00:00,0.69069,0.69126,0.68950,0.69093
2022-03-21 06:00:00,0.69090,0.69100,0.68940,0.69070
2022-03-21 07:00:00,0.69077,0.69191,0.68980,0.69184
2022-03-21 08:00:00,0.69186,0.69192,0.68910,0.69037
2022-03-21 09:00:00,0.69039,0.69055,0.68690,0.68776
2022-03-21 10:00:00,0.68777,0.68865,0.68610,0.68699
2022-03-21 11:00:00,0.68692,0.68729,0.68510,0.68686
2022-03-21 12:00:00,0.68693,0.68770,0.68570,0.68732
2022-03-21 13:00:00,0.68739,0.68946,0.68660,0.68928
2022-03-21 14:00:00,0.68931,0.69087,0.68830,0.68954
2022-03-21 15:00:00,0.68957,0.69019,0.68790,0.68955
2022-03-21 16:00:00,0.68955,0.69025,0.68780,0.68996
2022-03-21 17:00:00,0.68997,0.69035,0.68830,0.68948
2022-03-21 18:00:00,0.68956,0.68979,0.68760,0.68925
2022-03-21 19:00:00,0.68926,0.69017,0.68810,0.68920
2022-03-21 20:00:00,0.69003,0.69064,0.68880,0.69060
2022-03-21 21:00:00,0.69055,0.69090,0.68960,0.69077
2022-03-21 22:00:00,0.69077,0.69090,0.68921,0.69025
2022-03-21 23:00:00,0.69026,0.69097,0.68960,0.69059
2022-03-22 00:00:00,0.69060,0.69100,0.68970,0.69070
2022-03-22 01:00:00,0.69067,0.69131,0.68980,0.69095
2022-03-22 02:00:00,0.69099,0.69118,0.68900,0.68980
2022-03-22 03:00:00,0.68983,0.69116,0.68900,0.69115
2022-03-22 04:00:00,0.69114,0.69231,0.69000,0.69194
2022-03-22 05:00:00,0.69199,0.69318,0.69090,0.69199
2022-03-22 06:00:00,0.69204,0.69235,0.69040,0.69228
2022-03-22 07:00:00,0.69228,0.69260,0.69060,0.69159
2022-03-22 08:00:00,0.69159,0.69221,0.69040,0.69160
2022-03-22 09:00:00,0.69159,0.69289,0.69060,0.69176
2022-03-22 10:00:00,0.69168,0.69457,0.69090,0.69411
2022-03-22 11:00:00,0.69415,0.69546,0.69300,0.69446
2022-03-22 12:00:00,0.69446,0.69458,0.69230,0.69342
2022-03-22 13:00:00,0.69347,0.69422,0.69240,0.69362
2022-03-22 14:00:00,0.69364,0.69460,0.69270,0.69406
2022-03-22 15:00:00,0.69407,0.69440,0.69260,0.69354
2022-03-22 16:00:00,0.69355,0.69390,0.69180,0.69344
2022-03-22 17:00:00,0.69344,0.69412,0.69190,0.69410
2022-03-22 18:00:00,0.69409,0.69566,0.69310,0.69531
2022-03-22 19:00:00,0.69532,0.69582,0.69430,0.69559
2022-03-22 20:00:00,0.69567,0.69674,0.69470,0.69667
2022-03-22 21:00:00,0.69671,0.69710,0.69570,0.69638
2022-03-22 22:00:00,0.69651,0.69672,0.69462,0.69590
2022-03-22 23:00:00,0.69578,0.69787,0.69564,0.69748
2022-03-23 00:00:00,0.69749,0.69770,0.69550,0.69656
2022-03-23 01:00:00,0.69657,0.69685,0.69510,0.69619
2022-03-23 02:00:00,0.69621,0.69724,0.69470,0.69709
2022-03-23 03:00:00,0.69712,0.69798,0.69580,0.69733
2022-03-23 04:00:00,0.69727,0.69735,0.69540,0.69601
2022-03-23 05:00:00,0.69644,0.69793,0.69550,0.69712
2022-03-23 06:00:00,0.69712,0.69737,0.69580,0.69726
2022-03-23 07:00:00,0.69726,0.69753,0.69580,0.69723
2022-03-23 08:00:00,0.69725,0.69726,0.69520,0.69669
2022-03-23 09:00:00,0.69669,0.69749,0.69540,0.69710
2022-03-23 10:00:00,0.69709,0.69949,0.69610,0.69933
2022-03-23 11:00:00,0.69932,0.69977,0.69760,0.69852
2022-03-23 12:00:00,0.69852,0.69903,0.69720,0.69899
2022-03-23 13:00:00,0.69894,0.69901,0.69620,0.69747
2022-03-23 14:00:00,0.69754,0.69765,0.69570,0.69708
2022-03-23 15:00:00,0.69708,0.69909,0.69600,0.69851
2022-03-23 16:00:00,0.69850,0.69937,0.69700,0.69875
2022-03-23 17:00:00,0.69872,0.69886,0.69660,0.69822
2022-03-23 18:00:00,0.69830,0.69840,0.69670,0.69780
2022-03-23 19:00:00,0.69791,0.69869,0.69660,0.69862
2022-03-23 20:00:00,0.69862,0.69875,0.69720,0.69807
2022-03-23 21:00:00,0.69811,0.69841,0.69700,0.69768
2022-03-23 22:00:00,0.69767,0.69772,0.69602,0.69719
2022-03-23 23:00:00,0.69729,0.69795,0.69580,0.69697
2022-03-24 00:00:00,0.69698,0.69801,0.69600,0.69798
