timestamp,open,high,low,close
2022-03-23 18:00:00,1.76084,1.76258,1.76034,1.76145
2022-03-23 19:00:00,1.76146,1.76186,1.75869,1.75920
2022-03-23 20:00:00,1.75920,1.76187,1.75898,1.76138
2022-03-23 21:00:00,1.76140,1.76152,1.75961,1.76075
2022-03-23 22:00:00,1.76076,1.76207,1.75924,1.76064
2022-03-23 23:00:00,1.76069,1.76374,1.76006,1.76278
2022-03-24 00:00:00,1.76281,1.76316,1.76048,1.76077
2022-03-24 01:00:00,1.76089,1.76367,1.75993,1.76134
2022-03-24 02:00:00,1.76136,1.76292,1.75888,1.76026
2022-03-24 03:00:00,1.76022,1.76131,1.75906,1.76122
2022-03-24 04:00:00,1.76119,1.76406,1.76061,1.76389
2022-03-24 05:00:00,1.76387,1.76628,1.76210,1.76525
2022-03-24 06:00:00,1.76526,1.76533,1.76062,1.76156
2022-03-24 07:00:00,1.76161,1.76537,1.76138,1.76432
2022-03-24 08:00:00,1.76437,1.76574,1.76245,1.76284
2022-03-24 09:00:00,1.76284,1.76430,1.76124,1.76182
2022-03-24 10:00:00,1.76178,1.76300,1.76014,1.76147
2022-03-24 11:00:00,1.76148,1.76288,1.76023,1.76121
2022-03-24 12:00:00,1.76123,1.76308,1.76010,1.76154
2022-03-24 13:00:00,1.76158,1.76354,1.75996,1.76134
2022-03-24 14:00:00,1.76132,1.76189,1.75722,1.75851
2022-03-24 15:00:00,1.75851,1.75860,1.75248,1.75316
2022-03-24 16:00:00,1.75315,1.75763,1.75265,1.75633
2022-03-24 17:00:00,1.75634,1.75872,1.75537,1.75779
2022-03-24 18:00:00,1.75775,1.75820,1.75445,1.75445
2022-03-24 19:00:00,1.75481,1.75537,1.75264,1.75476
2022-03-24 20:00:00,1.75488,1.75555,1.75425,1.75528
2022-03-24 21:00:00,1.75531,1.75542,1.75396,1.75505
2022-03-24 22:00:00,1.75463,1.75640,1.75318,1.75475
2022-03-24 23:00:00,1.75451,1.75576,1.75376,1.75516
2022-03-25 00:00:00,1.75520,1.75682,1.75455,1.75678
2022-03-25 01:00:00,1.75678,1.75790,1.75554,1.75760
2022-03-25 02:00:00,1.75769,1.75771,1.75527,1.75611
2022-03-25 03:00:00,1.75608,1.75779,1.75491,1.75763
2022-03-25 04:00:00,1.75759,1.75769,1.75510,1.75597
2022-03-25 05:00:00,1.75597,1.75811,1.75547,1.75696
2022-03-25 06:00:00,1.75695,1.75864,1.75600,1.75637
2022-03-25 07:00:00,1.75636,1.75651,1.75288,1.75553
2022-03-25 08:00:00,1.75552,1.75931,1.75461,1.75634
2022-03-25 09:00:00,1.75635,1.75766,1.75350,1.75380
2022-03-25 10:00:00,1.75372,1.75574,1.75287,1.75338
2022-03-25 11:00:00,1.75334,1.75553,1.75201,1.75547
2022-03-25 12:00:00,1.75546,1.75660,1.75466,1.75649
2022-03-25 13:00:00,1.75651,1.75748,1.75449,1.75519
2022-03-25 14:00:00,1.75528,1.75625,1.75256,1.75571
2022-03-25 15:00:00,1.75583,1.75772,1.75474,1.75717
2022-03-25 16:00:00,1.75714,1.75937,1.75452,1.75884
2022-03-25 17:00:00,1.75884,1.75927,1.75401,1.75433
2022-03-25 18:00:00,1.75433,1.75567,1.75381,1.75534
2022-03-25 19:00:00,1.75551,1.75555,1.75236,1.75267
2022-03-25 20:00:00,1.75267,1.75498,1.75246,1.75268
2022-03-25 21:00:00,1.75273,1.75458,1.75169,1.75341
2022-03-27 23:00:00,1.75437,1.75524,1.75219,1.75245
2022-03-28 00:00:00,1.75257,1.75299,1.75127,1.75229
2022-03-28 01:00:00,1.75227,1.75363,1.75048,1.75304
2022-03-28 02:00:00,1.75313,1.75465,1.75183,1.75257
2022-03-28 03:00:00,1.75252,1.75274,1.74889,1.74946
2022-03-28 04:00:00,1.74948,1.75050,1.74737,1.74791
2022-03-28 05:00:00,1.74790,1.74826,1.74597,1.74758
2022-03-28 06:00:00,1.74753,1.74864,1.74572,1.74756
2022-03-28 07:00:00,1.74755,1.75041,1.74698,1.75030
2022-03-28 08:00:00,1.75032,1.75110,1.74537,1.74637
2022-03-28 09:00:00,1.74639,1.74816,1.74410,1.74800
2022-03-28 10:00:00,1.74808,1.74896,1.74440,1.74532
2022-03-28 11:00:00,1.74532,1.75140,1.74470,1.74960
2022-03-28 12:00:00,1.74960,1.74984,1.74447,1.74601
2022-03-28 13:00:00,1.74605,1.74617,1.74278,1.74525
2022-03-28 14:00:00,1.74533,1.75034,1.74499,1.74978
2022-03-28 15:00:00,1.74977,1.75148,1.74901,1.74961
2022-03-28 16:00:00,1.74963,1.75050,1.74742,1.74911
2022-03-28 17:00:00,1.74912,1.74939,1.74646,1.74674
2022-03-28 18:00:00,1.74674,1.74836,1.74634,1.74734
2022-03-28 19:00:00,1.74737,1.74760,1.74540,1.74619
2022-03-28 20:00:00,1.74628,1.74938,1.74571,1.74709
2022-03-28 21:00:00,1.74715,1.74818,1.74599,1.74659
2022-03-28 22:00:00,1.74659,1.74858,1.74570,1.74798
2022-03-28 23:00:00,1.74811,1.74871,1.74660,1.74763
2022-03-29 00:00:00,1.74762,1.74776,1.74506,1.74717
2022-03-29 01:00:00,1.74723,1.75078,1.74649,1.74977
2022-03-29 02:00:00,1.74990,1.75096,1.74814,1.74881
2022-03-29 03:00:00,1.74878,1.74992,1.74774,1.74883
2022-03-29 04:00:00,1.74872,1.75141,1.74828,1.75015
2022-03-29 05:00:00,1.75015,1.75049,1.74885,1.74995
2022-03-29 06:00:00,1.74996,1.75021,1.74598,1.74665
2022-03-29 07:00:00,1.74666,1.74812,1.74340,1.74463
2022-03-29 08:00:00,1.74465,1.74602,1.74226,1.74532
2022-03-29 09:00:00,1.74534,1.74826,1.74458,1.74550
2022-03-29 10:00:00,1.74546,1.74720,1.74390,1.74462
2022-03-29 11:00:00,1.74476,1.74816,1.74425,1.74702
2022-03-29 12:00:00,1.74704,1.75111,1.74345,1.74927
2022-03-29 13:00:00,1.74929,1.76200,1.74846,1.75676
2022-03-29 14:00:00,1.75666,1.75817,1.75304,1.75344
2022-03-29 15:00:00,1.75334,1.75439,1.74989,1.75075
2022-03-29 16:00:00,1.75060,1.75246,1.74862,1.74909
2022-03-29 17:00:00,1.74924,1.75051,1.74615,1.74747
2022-03-29 18:00:00,1.74739,1.74762,1.74419,1.74524
2022-03-29 19:00:00,1.74534,1.74560,1.74193,1.74276
2022-03-29 20:00:00,1.74257,1.74423,1.74186,1.74328
2022-03-29 21:00:00,1.74316,1.74419,1.74229,1.74258
2022-03-29 22:00:00,1.74270,1.74472,1.74146,1.74340
2022-03-29 23:00:00,1.74361,1.74418,1.74044,1.74170
2022-03-30 00:00:00,1.74170,1.74282,1.74094,1.74234
2022-03-30 01:00:00,1.74235,1.74497,1.74165,1.74393
2022-03-30 02:00:00,1.74399,1.74604,1.74258,1.74318
2022-03-30 03:00:00,1.74329,1.74521,1.74217,1.74470
2022-03-30 04:00:00,1.74476,1.74577,1.74263,1.74344
2022-03-30 05:00:00,1.74342,1.74349,1.73980,1.74093
2022-03-30 06:00:00,1.74093,1.74289,1.73953,1.74241
2022-03-30 07:00:00,1.74242,1.74349,1.74052,1.74256
2022-03-30 08:00:00,1.74255,1.74757,1.74079,1.74690
2022-03-30 09:00:00,1.74682,1.74942,1.74538,1.74871
2022-03-30 10:00:00,1.74880,1.75217,1.74756,1.75068
2022-03-30 11:00:00,1.75069,1.75130,1.74497,1.74659
2022-03-30 12:00:00,1.74659,1.75035,1.74512,1.75018
2022-03-30 13:00:00,1.75031,1.75292,1.74868,1.75008
2022-03-30 14:00:00,1.75012,1.75238,1.74753,1.75160
2022-03-30 15:00:00,1.75160,1.75242,1.74885,1.75017
2022-03-30 16:00:00,1.75020,1.75327,1.75013,1.75142
2022-03-30 17:00:00,1.75148,1.75191,1.74795,1.74860
2022-03-30 18:00:00,1.74860,1.74908,1.74709,1.74750
2022-03-30 19:00:00,1.74756,1.74994,1.74680,1.74980
2022-03-30 20:00:00,1.74984,1.75049,1.74829,1.74884
2022-03-30 21:00:00,1.74884,1.74899,1.74779,1.74859
2022-03-30 22:00:00,1.74829,1.74905,1.74666,1.74832
2022-03-30 23:00:00,1.74831,1.75005,1.74725,1.74995
2022-03-31 00:00:00,1.74995,1.75221,1.74902,1.75108
2022-03-31 01:00:00,1.75114,1.75144,1.74576,1.74959
2022-03-31 02:00:00,1.74960,1.75115,1.74872,1.74989
2022-03-31 03:00:00,1.74987,1.74994,1.74817,1.74887
2022-03-31 04:00:00,1.74887,1.75273,1.74829,1.75207
2022-03-31 05:00:00,1.75202,1.75305,1.75118,1.75301
2022-03-31 06:00:00,1.75300,1.75381,1.75148,1.75371
2022-03-31 07:00:00,1.75381,1.75734,1.75291,1.75646
2022-03-31 08:00:00,1.75648,1.75874,1.75467,1.75505
2022-03-31 09:00:00,1.75505,1.75741,1.75363,1.75483
2022-03-31 10:00:00,1.75484,1.75666,1.75126,1.75260
2022-03-31 11:00:00,1.75250,1.75321,1.75026,1.75168
2022-03-31 12:00:00,1.75176,1.75437,1.75155,1.75399
2022-03-31 13:00:00,1.75401,1.75436,1.75137,1.75344
2022-03-31 14:00:00,1.75345,1.75364,1.74869,1.75126
2022-03-31 15:00:00,1.75133,1.75382,1.74992,1.75282
2022-03-31 16:00:00,1.75297,1.75479,1.75158,1.75386
2022-03-31 17:00:00,1.75386,1.75464,1.75224,1.75265
2022-03-31 18:00:00,1.75265,1.75395,1.75202,1.75284
2022-03-31 19:00:00,1.75300,1.75507,1.75260,1.75407
2022-03-31 20:00:00,1.75408,1.75570,1.75331,1.75555
2022-03-31 21:00:00,1.75534,1.75643,1.75429,1.75509
2022-03-31 22:00:00,1.75497,1.75730,1.75194,1.75478
2022-03-31 23:00:00,1.75456,1.75587,1.75302,1.75540
2022-04-01 00:00:00,1.75535,1.75544,1.75362,1.75459
2022-04-01 01:00:00,1.75459,1.75612,1.75356,1.75569
2022-04-01 02:00:00,1.75565,1.75641,1.75401,1.75515
2022-04-01 03:00:00,1.75515,1.75578,1.75367,1.75554
2022-04-01 04:00:00,1.75564,1.75607,1.75382,1.75427
2022-04-01 05:00:00,1.75427,1.75644,1.75371,1.75598
2022-04-01 06:00:00,1.75603,1.75761,1.75518,1.75672
2022-04-01 07:00:00,1.75665,1.75709,1.75458,1.75501
2022-04-01 08:00:00,1.75502,1.75506,1.74984,1.75107
2022-04-01 09:00:00,1.75097,1.75120,1.74527,1.74733
2022-04-01 10:00:00,1.74731,1.74828,1.74566,1.74620
2022-04-01 11:00:00,1.74624,1.75017,1.74589,1.74921
2022-04-01 12:00:00,1.74918,1.74968,1.74612,1.74616
2022-04-01 13:00:00,1.74619,1.74710,1.74298,1.74498
2022-04-01 14:00:00,1.74483,1.74639,1.74377,1.74566
2022-04-01 15:00:00,1.74560,1.75018,1.74481,1.74988
2022-04-01 16:00:00,1.74994,1.75008,1.74758,1.74977
2022-04-01 17:00:00,1.74959,1.75082,1.74913,1.75010
2022-04-01 18:00:00,1.75018,1.75079,1.74766,1.74805
2022-04-01 19:00:00,1.74818,1.74866,1.74706,1.74825
2022-04-01 20:00:00,1.74839,1.74867,1.74703,1.74737
2022-04-01 21:00:00,1.74750,1.75009,1.74640,1.74748
2022-04-03 23:00:00,1.74888,1.75002,1.74758,1.74970
2022-04-04 00:00:00,1.74973,1.75068,1.74865,1.75056
2022-04-04 01:00:00,1.75056,1.75094,1.74841,1.74986
2022-04-04 02:00:00,1.74977,1.75008,1.74711,1.74732
2022-04-04 03:00:00,1.74735,1.74742,1.74530,1.74574
2022-04-04 04:00:00,1.74569,1.74685,1.74483,1.74519
2022-04-04 05:00:00,1.74518,1.74664,1.74477,1.74658
2022-04-04 06:00:00,1.74657,1.74825,1.74539,1.74687
2022-04-04 07:00:00,1.74689,1.74794,1.74586,1.74625
2022-04-04 08:00:00,1.74633,1.74898,1.74491,1.74528
2022-04-04 09:00:00,1.74535,1.74701,1.74372,1.74529
2022-04-04 10:00:00,1.74525,1.74707,1.74455,1.74522
2022-04-04 11:00:00,1.74522,1.74654,1.74367,1.74437
2022-04-04 12:00:00,1.74438,1.74558,1.74368,1.74447
2022-04-04 13:00:00,1.74437,1.74685,1.74328,1.74366
2022-04-04 14:00:00,1.74370,1.74482,1.74218,1.74424
2022-04-04 15:00:00,1.74425,1.74574,1.73825,1.73865
2022-04-04 16:00:00,1.73863,1.73926,1.73588,1.73745
2022-04-04 17:00:00,1.73745,1.73802,1.73630,1.73766
2022-04-04 18:00:00,1.73781,1.73795,1.73648,1.73698
2022-04-04 19:00:00,1.73698,1.73829,1.73652,1.73743
2022-04-04 20:00:00,1.73735,1.73912,1.73642,1.73835
2022-04-04 21:00:00,1.73848,1.73879,1.73744,1.73840
2022-04-04 22:00:00,1.73805,1.73906,1.73689,1.73853
2022-04-04 23:00:00,1.73829,1.73892,1.73713,1.73848
2022-04-05 00:00:00,1.73854,1.73886,1.73704,1.73819
2022-04-05 01:00:00,1.73822,1.73955,1.73690,1.73823
2022-04-05 02:00:00,1.73827,1.74041,1.73792,1.73996
2022-04-05 03:00:00,1.73999,1.74010,1.73894,1.73956
2022-04-05 04:00:00,1.73962,1.74000,1.73861,1.73949
2022-04-05 05:00:00,1.73942,1.73972,1.72518,1.72658
2022-04-05 06:00:00,1.72659,1.72735,1.72371,1.72447
2022-04-05 07:00:00,1.72447,1.72525,1.72222,1.72303
2022-04-05 08:00:00,1.72305,1.72383,1.71932,1.72009
2022-04-05 09:00:00,1.72008,1.72155,1.71732,1.71749
2022-04-05 10:00:00,1.71755,1.72196,1.71712,1.72111
2022-04-05 11:00:00,1.72114,1.72302,1.72026,1.72105
2022-04-05 12:00:00,1.72106,1.72206,1.71893,1.72023
2022-04-05 13:00:00,1.72029,1.72214,1.71975,1.72031
2022-04-05 14:00:00,1.72024,1.72135,1.71902,1.71967
2022-04-05 15:00:00,1.71963,1.72454,1.71812,1.72236
2022-04-05 16:00:00,1.72236,1.72606,1.72095,1.72467
2022-04-05 17:00:00,1.72471,1.72644,1.72339,1.72362
2022-04-05 18:00:00,1.72369,1.72400,1.72177,1.72293
2022-04-05 19:00:00,1.72290,1.72379,1.72154,1.72233
2022-04-05 20:00:00,1.72234,1.72583,1.72209,1.72560
2022-04-05 21:00:00,1.72559,1.72597,1.72356,1.72425
2022-04-05 22:00:00,1.72375,1.72624,1.72267,1.72495
2022-04-05 23:00:00,1.72503,1.72527,1.72340,1.72461
2022-04-06 00:00:00,1.72460,1.72488,1.72279,1.72383
2022-04-06 01:00:00,1.72388,1.72395,1.72130,1.72376
2022-04-06 02:00:00,1.72377,1.72761,1.72290,1.72730
2022-04-06 03:00:00,1.72735,1.72745,1.72506,1.72725
2022-04-06 04:00:00,1.72734,1.72771,1.72568,1.72616
2022-04-06 05:00:00,1.72612,1.72619,1.72425,1.72490
2022-04-06 06:00:00,1.72491,1.72544,1.72355,1.72513
2022-04-06 07:00:00,1.72513,1.72529,1.72164,1.72214
2022-04-06 08:00:00,1.72215,1.72428,1.72016,1.72401
2022-04-06 09:00:00,1.72407,1.72787,1.72359,1.72738
2022-04-06 10:00:00,1.72738,1.72879,1.72621,1.72689
2022-04-06 11:00:00,1.72681,1.72955,1.72599,1.72800
2022-04-06 12:00:00,1.72805,1.72887,1.72714,1.72822
2022-04-06 13:00:00,1.72827,1.73070,1.72692,1.73062
2022-04-06 14:00:00,1.73059,1.73082,1.72790,1.73059
2022-04-06 15:00:00,1.73061,1.73739,1.72891,1.73691
2022-04-06 16:00:00,1.73691,1.73727,1.73356,1.73430
2022-04-06 17:00:00,1.73430,1.73756,1.73373,1.73604
2022-04-06 18:00:00,1.73601,1.73785,1.73558,1.73725
2022-04-06 19:00:00,1.73722,1.74373,1.73347,1.74029
2022-04-06 20:00:00,1.74024,1.74121,1.73918,1.74093
2022-04-06 21:00:00,1.74088,1.74118,1.73676,1.73952
2022-04-06 22:00:00,1.73744,1.74078,1.73676,1.73830
2022-04-06 23:00:00,1.73959,1.74008,1.73791,1.73883
2022-04-07 00:00:00,1.73883,1.74170,1.73776,1.74137
2022-04-07 01:00:00,1.74148,1.74289,1.73981,1.74194
2022-04-07 02:00:00,1.74190,1.74516,1.74084,1.74509
2022-04-07 03:00:00,1.74512,1.74752,1.74460,1.74691
2022-04-07 04:00:00,1.74682,1.74844,1.74605,1.74839
2022-04-07 05:00:00,1.74838,1.74962,1.74799,1.74912
2022-04-07 06:00:00,1.74913,1.74997,1.74757,1.74873
2022-04-07 07:00:00,1.74864,1.74906,1.74646,1.74857
2022-04-07 08:00:00,1.74856,1.75112,1.74812,1.74855
2022-04-07 09:00:00,1.74850,1.75044,1.74789,1.74841
2022-04-07 10:00:00,1.74841,1.74934,1.74665,1.74874
2022-04-07 11:00:00,1.74875,1.74974,1.74717,1.74775
2022-04-07 12:00:00,1.74785,1.75007,1.74711,1.74765
2022-04-07 13:00:00,1.74774,1.74913,1.74583,1.74747
2022-04-07 14:00:00,1.74747,1.74869,1.74582,1.74616
2022-04-07 15:00:00,1.74627,1.74836,1.74520,1.74785
2022-04-07 16:00:00,1.74785,1.74908,1.74708,1.74783
2022-04-07 17:00:00,1.74788,1.74852,1.74647,1.74750
2022-04-07 18:00:00,1.74750,1.74841,1.74665,1.74720
2022-04-07 19:00:00,1.74720,1.74795,1.74562,1.74684
2022-04-07 20:00:00,1.74684,1.74851,1.74620,1.74833
2022-04-07 21:00:00,1.74830,1.74844,1.74727,1.74793
2022-04-07 22:00:00,1.74741,1.74865,1.74590,1.74750
2022-04-07 23:00:00,1.74748,1.74837,1.74689,1.74744
2022-04-08 00:00:00,1.74741,1.74805,1.74618,1.74747
2022-04-08 01:00:00,1.74751,1.74829,1.74573,1.74754
2022-04-08 02:00:00,1.74757,1.74888,1.74665,1.74713
2022-04-08 03:00:00,1.74714,1.74858,1.74624,1.74684
2022-04-08 04:00:00,1.74683,1.74818,1.74630,1.74785
2022-04-08 05:00:00,1.74786,1.74813,1.74582,1.74651
2022-04-08 06:00:00,1.74654,1.74719,1.74427,1.74671
2022-04-08 07:00:00,1.74674,1.74806,1.74313,1.74334
2022-04-08 08:00:00,1.74338,1.74793,1.74312,1.74784
2022-04-08 09:00:00,1.74770,1.74899,1.74683,1.74760
2022-04-08 10:00:00,1.74762,1.74940,1.74625,1.74890
2022-04-08 11:00:00,1.74889,1.74905,1.74584,1.74635
2022-04-08 12:00:00,1.74635,1.74692,1.74388,1.74670
2022-04-08 13:00:00,1.74666,1.74822,1.74389,1.74800
2022-04-08 14:00:00,1.74795,1.74968,1.74706,1.74809
2022-04-08 15:00:00,1.74797,1.74893,1.74511,1.74577
2022-04-08 16:00:00,1.74568,1.74751,1.74495,1.74688
2022-04-08 17:00:00,1.74689,1.74716,1.74587,1.74669
2022-04-08 18:00:00,1.74670,1.74798,1.74607,1.74702
2022-04-08 19:00:00,1.74703,1.74838,1.74646,1.74761
2022-04-08 20:00:00,1.74771,1.74831,1.74692,1.74751
2022-04-08 21:00:00,1.74756,1.74952,1.74520,1.74648
2022-04-10 23:00:00,1.74547,1.74807,1.74487,1.74728
2022-04-11 00:00:00,1.74731,1.75026,1.74694,1.74982
2022-04-11 01:00:00,1.74998,1.75117,1.74849,1.75011
2022-04-11 02:00:00,1.75017,1.75372,1.74870,1.75329
2022-04-11 03:00:00,1.75320,1.75403,1.74991,1.75034
2022-04-11 04:00:00,1.75035,1.75043,1.74837,1.74999
2022-04-11 05:00:00,1.74999,1.74999,1.74752,1.74787
2022-04-11 06:00:00,1.74785,1.74868,1.74664,1.74844
2022-04-11 07:00:00,1.74844,1.74949,1.74687,1.74909
2022-04-11 08:00:00,1.74910,1.75185,1.74902,1.75167
2022-04-11 09:00:00,1.75155,1.75305,1.74984,1.75284
2022-04-11 10:00:00,1.75283,1.75308,1.75027,1.75112
2022-04-11 11:00:00,1.75113,1.75165,1.74919,1.75119
2022-04-11 12:00:00,1.75111,1.75162,1.74829,1.75015
2022-04-11 13:00:00,1.75016,1.75314,1.74972,1.75262
2022-04-11 14:00:00,1.75261,1.75517,1.75101,1.75463
2022-04-11 15:00:00,1.75464,1.75690,1.75332,1.75530
2022-04-11 16:00:00,1.75530,1.75670,1.75434,1.75628
2022-04-11 17:00:00,1.75626,1.75680,1.75517,1.75567
2022-04-11 18:00:00,1.75573,1.75668,1.75465,1.75574
2022-04-11 19:00:00,1.75582,1.75634,1.75417,1.75426
2022-04-11 20:00:00,1.75421,1.75616,1.75340,1.75559
2022-04-11 21:00:00,1.75565,1.75662,1.75506,1.75633
2022-04-11 22:00:00,1.75611,1.75711,1.75185,1.75587
2022-04-11 23:00:00,1.75587,1.75622,1.75456,1.75495
2022-04-12 00:00:00,1.75511,1.75689,1.75475,1.75627
2022-04-12 01:00:00,1.75630,1.75813,1.75553,1.75738
2022-04-12 02:00:00,1.75744,1.75805,1.75463,1.75587
2022-04-12 03:00:00,1.75576,1.75587,1.75356,1.75402
2022-04-12 04:00:00,1.75404,1.75440,1.75295,1.75422
2022-04-12 05:00:00,1.75422,1.75475,1.75309,1.75382
2022-04-12 06:00:00,1.75387,1.75427,1.75105,1.75235
2022-04-12 07:00:00,1.75233,1.75291,1.74934,1.75134
2022-04-12 08:00:00,1.75133,1.75245,1.74981,1.75050
2022-04-12 09:00:00,1.75049,1.75097,1.74918,1.74999
2022-04-12 10:00:00,1.74997,1.75148,1.74845,1.75021
2022-04-12 11:00:00,1.75021,1.75092,1.74786,1.75020
2022-04-12 12:00:00,1.75018,1.75142,1.74859,1.74906
2022-04-12 13:00:00,1.74908,1.75028,1.74324,1.74459
2022-04-12 14:00:00,1.74465,1.74674,1.74432,1.74535
2022-04-12 15:00:00,1.74532,1.74577,1.74112,1.74229
2022-04-12 16:00:00,1.74228,1.74288,1.73961,1.74144
2022-04-12 17:00:00,1.74145,1.74356,1.74114,1.74170
2022-04-12 18:00:00,1.74171,1.74266,1.74068,1.74222
2022-04-12 19:00:00,1.74213,1.74375,1.74113,1.74292
2022-04-12 20:00:00,1.74305,1.74491,1.74236,1.74380
2022-04-12 21:00:00,1.74380,1.74457,1.74211,1.74233
2022-04-12 22:00:00,1.74330,1.74497,1.74134,1.74420
2022-04-12 23:00:00,1.74401,1.74416,1.74198,1.74346
2022-04-13 00:00:00,1.74347,1.74437,1.74245,1.74419
2022-04-13 01:00:00,1.74426,1.74541,1.74350,1.74508
2022-04-13 02:00:00,1.74507,1.74542,1.74153,1.74214
2022-04-13 03:00:00,1.74197,1.74293,1.74027,1.74158
2022-04-13 04:00:00,1.74157,1.74405,1.74108,1.74307
2022-04-13 05:00:00,1.74302,1.74664,1.74272,1.74566
2022-04-13 06:00:00,1.74573,1.74688,1.74432,1.74561
2022-04-13 07:00:00,1.74578,1.74872,1.74563,1.74723
2022-04-13 08:00:00,1.74723,1.74750,1.74568,1.74660
2022-04-13 09:00:00,1.74664,1.75200,1.74626,1.75107
2022-04-13 10:00:00,1.75110,1.75287,1.74942,1.75238
2022-04-13 11:00:00,1.75243,1.75319,1.75126,1.75197
2022-04-13 12:00:00,1.75197,1.75401,1.75120,1.75298
2022-04-13 13:00:00,1.75300,1.75569,1.75245,1.75410
2022-04-13 14:00:00,1.75409,1.75792,1.75381,1.75594
2022-04-13 15:00:00,1.75592,1.75970,1.75510,1.75901
2022-04-13 16:00:00,1.75901,1.76025,1.75739,1.75948
2022-04-13 17:00:00,1.75944,1.76027,1.75863,1.75968
2022-04-13 18:00:00,1.75974,1.76043,1.75917,1.75951
2022-04-13 19:00:00,1.75950,1.76090,1.75908,1.76058
2022-04-13 20:00:00,1.76066,1.76102,1.75913,1.76047
2022-04-13 21:00:00,1.76047,1.76099,1.75911,1.75982
2022-04-13 22:00:00,1.75971,1.76087,1.75640,1.75941
2022-04-13 23:00:00,1.75962,1.76077,1.75867,1.76023
2022-04-14 00:00:00,1.76054,1.76145,1.75959,1.76064
2022-04-14 01:00:00,1.76068,1.76083,1.75715,1.75918
2022-04-14 02:00:00,1.75918,1.76306,1.75717,1.76150
2022-04-14 03:00:00,1.76149,1.76262,1.75950,1.76003
2022-04-14 04:00:00,1.76013,1.76133,1.75875,1.76080
2022-04-14 05:00:00,1.76090,1.76233,1.76067,1.76144
2022-04-14 06:00:00,1.76141,1.76189,1.76041,1.76104
2022-04-14 07:00:00,1.76108,1.76233,1.75956,1.76204
2022-04-14 08:00:00,1.76209,1.76428,1.76137,1.76366
2022-04-14 09:00:00,1.76374,1.76480,1.76263,1.76321
2022-04-14 10:00:00,1.76316,1.76466,1.76252,1.76287
2022-04-14 11:00:00,1.76283,1.76517,1.76248,1.76515
2022-04-14 12:00:00,1.76509,1.76641,1.76191,1.76315
2022-04-14 13:00:00,1.76312,1.76362,1.76091,1.76158
2022-04-14 14:00:00,1.76151,1.76200,1.75735,1.75791
2022-04-14 15:00:00,1.75786,1.76106,1.75631,1.75991
2022-04-14 16:00:00,1.75993,1.76366,1.75888,1.76260
2022-04-14 17:00:00,1.76262,1.76316,1.76113,1.76131
2022-04-14 18:00:00,1.76130,1.76232,1.76045,1.76152
2022-04-14 19:00:00,1.76183,1.76380,1.76118,1.76329
2022-04-14 20:00:00,1.76329,1.76360,1.76205,1.76324
2022-04-14 21:00:00,1.76324,1.76416,1.76025,1.76076
2022-04-14 22:00:00,1.76065,1.76368,1.75932,1.76227
2022-04-14 23:00:00,1.76237,1.76416,1.76005,1.76202
2022-04-15 00:00:00,1.76216,1.76477,1.76027,1.76282
2022-04-15 01:00:00,1.76323,1.76432,1.76064,1.76319
2022-04-15 02:00:00,1.76294,1.76404,1.76121,1.76269
2022-04-15 03:00:00,1.76324,1.76492,1.76197,1.76462
2022-04-15 04:00:00,1.76449,1.76528,1.76270,1.76390
2022-04-15 05:00:00,1.76451,1.76540,1.76332,1.76491
2022-04-15 06:00:00,1.76438,1.76589,1.76285,1.76485
2022-04-15 07:00:00,1.76487,1.76522,1.76147,1.76295
2022-04-15 08:00:00,1.76274,1.76600,1.76217,1.76560
2022-04-15 09:00:00,1.76550,1.76599,1.76000,1.76269
2022-04-15 10:00:00,1.76261,1.76433,1.76161,1.76334
2022-04-15 11:00:00,1.76331,1.76460,1.76232,1.76394
2022-04-15 12:00:00,1.76394,1.76520,1.76291,1.76403
2022-04-15 13:00:00,1.76408,1.76499,1.76301,1.76420
2022-04-15 14:00:00,1.76421,1.76568,1.76316,1.76519
2022-04-15 15:00:00,1.76535,1.76568,1.76305,1.76448
2022-04-15 16:00:00,1.76448,1.76664,1.76307,1.76626
2022-04-15 17:00:00,1.76542,1.76709,1.76328,1.76623
2022-04-15 18:00:00,1.76618,1.76704,1.76507,1.76615
2022-04-15 19:00:00,1.76613,1.76721,1.76532,1.76646
2022-04-15 20:00:00,1.76649,1.76704,1.76485,1.76593
2022-04-15 21:00:00,1.76616,1.76727,1.76323,1.76532
2022-04-17 23:00:00,1.76473,1.76597,1.76314,1.76443
2022-04-18 00:00:00,1.76440,1.76594,1.76413,1.76512
2022-04-18 01:00:00,1.76514,1.76615,1.76444,1.76603
2022-04-18 02:00:00,1.76610,1.76723,1.76538,1.76690
2022-04-18 03:00:00,1.76691,1.76847,1.76566,1.76836
2022-04-18 04:00:00,1.76836,1.77067,1.76793,1.77030
2022-04-18 05:00:00,1.77031,1.77114,1.76912,1.77050
2022-04-18 06:00:00,1.77058,1.77197,1.76988,1.77091
2022-04-18 07:00:00,1.77095,1.77137,1.76846,1.76880
2022-04-18 08:00:00,1.76886,1.76922,1.76538,1.76568
2022-04-18 09:00:00,1.76564,1.76781,1.76543,1.76726
2022-04-18 10:00:00,1.76722,1.76762,1.76582,1.76650
2022-04-18 11:00:00,1.76646,1.76841,1.76587,1.76778
2022-04-18 12:00:00,1.76765,1.76976,1.76723,1.76959
